Timestamp,Flexor carpi radialis,Extensor digitorum
2.238095238095238138e+00,-1.288247018787477068e-04,3.419730350839279370e-05
2.238888888888888928e+00,-9.770375055694573282e-05,1.773448687418842652e-05
2.239682539682539719e+00,-6.021413281458473210e-05,-1.428150578331330509e-07
2.240476190476190510e+00,-2.343984391520916524e-05,-1.309308603879266234e-05
2.241269841269841301e+00,7.076799893113793883e-06,-1.547700618932884245e-05
2.242063492063492092e+00,2.816918773314789945e-05,-3.702857444469494214e-06
2.242857142857142883e+00,3.918991824035968481e-05,2.264731136052461124e-05
2.243650793650793673e+00,4.158382168677319282e-05,6.017190329021084906e-05
2.244444444444444464e+00,3.810647082023845900e-05,1.017543636906453506e-04
2.245238095238095255e+00,3.192915587729587193e-05,1.376202865168225833e-04
2.246031746031746046e+00,2.584129674118979908e-05,1.573522941223438106e-04
2.246825396825396837e+00,2.169625995491690672e-05,1.525330052021062134e-04
2.247619047619047628e+00,2.016831768908742290e-05,1.193232177211262391e-04
2.248412698412698418e+00,2.081569751696036205e-05,6.011428638277974178e-05
2.249206349206349209e+00,2.238881719200142508e-05,-1.640587475703678805e-05
2.250000000000000000e+00,2.328787663370845718e-05,-9.691882099310978195e-05
2.250793650793650791e+00,2.205927094139911452e-05,-1.664447749954907634e-04
2.251587301587301582e+00,1.782376004087913234e-05,-2.118031148717199833e-04
2.252380952380952372e+00,1.054920581961393094e-05,-2.246579843647368720e-04
2.253174603174603163e+00,1.114402268193243203e-06,-2.033967466152316911e-04
2.253968253968253954e+00,-8.846737445023733574e-06,-1.534063995261095441e-04
2.254761904761904745e+00,-1.728589905857116335e-05,-8.571916378156805736e-05
2.255555555555555536e+00,-2.218966365210218964e-05,-1.441033427657571659e-05
2.256349206349206327e+00,-2.203285790042303934e-05,4.656945727711018731e-05
2.257142857142857117e+00,-1.613025697290234139e-05,8.636574599272831497e-05
2.257936507936507908e+00,-4.813790480025618255e-06,9.937386565529751051e-05
2.258730158730158699e+00,1.058456312562135480e-05,8.620115792133481935e-05
2.259523809523809490e+00,2.791867421597749740e-05,5.330916329072523459e-05
2.260317460317460281e+00,4.453685653626017412e-05,1.142608806292954144e-05
2.261111111111111072e+00,5.766702996321538253e-05,-2.696730884215473918e-05
2.261904761904761862e+00,6.483962035224837819e-05,-5.058340264413056157e-05
2.262698412698412653e+00,6.431268603171162615e-05,-5.207920708320536119e-05
2.263492063492063444e+00,5.545386380286959117e-05,-2.994938228782954653e-05
2.264285714285714235e+00,3.900798814184476456e-05,1.100294167059063089e-05
2.265079365079365026e+00,1.715429586915914433e-05,6.087814597022112858e-05
2.265873015873015817e+00,-6.732232318376215001e-06,1.073456165500432887e-04
2.266666666666666607e+00,-2.863185412859148044e-05,1.390230579347096829e-04
2.267460317460317398e+00,-4.465367287175823791e-05,1.485399120899709826e-04
2.268253968253968189e+00,-5.185408895613216233e-05,1.343416068532326570e-04
2.269047619047618980e+00,-4.889631394115605164e-05,1.007302656159999178e-04
2.269841269841269771e+00,-3.638734564381851443e-05,5.624454754938285419e-05
2.270634920634920562e+00,-1.681038321061191428e-05,1.100882181984188130e-05
2.271428571428571352e+00,5.935967451399889535e-06,-2.605797906726680583e-05
2.272222222222222143e+00,2.729743353360084720e-05,-4.933955563674750553e-05
2.273015873015872934e+00,4.296950700291193832e-05,-5.739565435797747980e-05
2.273809523809523725e+00,4.976704318185295664e-05,-5.252159899729071362e-05
2.274603174603174516e+00,4.628086990387513406e-05,-3.934216963760419950e-05
2.275396825396825307e+00,3.317850462759106976e-05,-2.306529046061444338e-05
2.276190476190476097e+00,1.306610211056031946e-05,-8.025256683650566775e-06
2.276984126984126888e+00,-1.008492588941679780e-05,3.096366366479096954e-06
2.277777777777777679e+00,-3.183262962336418387e-05,9.322025281047873008e-06
2.278571428571428470e+00,-4.825896459724950555e-05,1.092545312998216642e-05
2.279365079365079261e+00,-5.679265567760949113e-05,8.817634991283598123e-06
2.280158730158730052e+00,-5.664041218286910767e-05,4.063890572221169050e-06
2.280952380952380842e+00,-4.874516927020537091e-05,-2.342109758804242559e-06
2.281746031746031633e+00,-3.534936123334974094e-05,-9.498710962340602915e-06
2.282539682539682424e+00,-1.934720957644993038e-05,-1.654782076378740884e-05
2.283333333333333215e+00,-3.627311775385775677e-06,-2.266536582322785788e-05
2.284126984126984006e+00,9.448206970460022003e-06,-2.711720315534866149e-05
2.284920634920634797e+00,1.836178529408457404e-05,-2.934745846065209710e-05
2.285714285714285587e+00,2.255213224746057185e-05,-2.905335413820933554e-05
2.286507936507936378e+00,2.234743871323927140e-05,-2.621863586005768385e-05
2.287301587301587169e+00,1.876044390592134602e-05,-2.110347361122594915e-05
2.288095238095237960e+00,1.319475421767581255e-05,-1.420646729537812049e-05
2.288888888888888751e+00,7.121284512712360262e-06,-6.217025136046097713e-06
