Timestamp,Flexor carpi radialis,Extensor digitorum
2.173809523809523636e+00,1.915816709884789320e-05,2.896375519611675258e-05
2.174603174603174427e+00,2.650276147411575168e-05,1.556226800913757208e-05
2.175396825396825218e+00,3.190205422034788431e-05,5.018858536425574625e-06
2.176190476190476009e+00,3.504132357353146584e-05,-2.493813470463834927e-06
2.176984126984126799e+00,3.581356205626097343e-05,-7.370483734646802471e-06
2.177777777777777590e+00,3.430337430170319143e-05,-1.033986732061652471e-05
2.178571428571428381e+00,3.074204278620220514e-05,-1.222904732236590094e-05
2.179365079365079172e+00,2.545232165220713726e-05,-1.378201326885644157e-05
2.180158730158729963e+00,1.880338023969022114e-05,-1.555345438891786138e-05
2.180952380952380754e+00,1.118843076646936838e-05,-1.786701170078241945e-05
2.181746031746031544e+00,3.024361164574593215e-06,-2.081219255921753689e-05
2.182539682539682335e+00,-5.238119063769992010e-06,-2.425747929957750349e-05
2.183333333333333126e+00,-1.310916701020577074e-05,-2.787119170939556900e-05
2.184126984126983917e+00,-2.007154153286680895e-05,-3.115588863268730751e-05
2.184920634920634708e+00,-2.561268625601230116e-05,-3.350773231526511944e-05
2.185714285714285499e+00,-2.926941924940000488e-05,-3.430667074721588708e-05
2.186507936507936289e+00,-3.067290763149378729e-05,-3.303181792462681418e-05
2.187301587301587080e+00,-2.958872403788430662e-05,-2.938619030933810534e-05
2.188095238095238315e+00,-2.595626003575993336e-05,-2.340694153573285533e-05
2.188888888888889106e+00,-1.992831559448378020e-05,-1.552929508961375837e-05
2.189682539682539897e+00,-1.189637287650377666e-05,-6.570045054727198905e-06
2.190476190476190688e+00,-2.478856766697501322e-06,2.388811791175057993e-06
2.191269841269841478e+00,7.538978466381250133e-06,1.020274972797437781e-05
2.192063492063492269e+00,1.730291369896070085e-05,1.590420936680712034e-05
2.192857142857143060e+00,2.599943218123279028e-05,1.890978392370496012e-05
2.193650793650793851e+00,3.295001866819044181e-05,1.913155562888301184e-05
2.194444444444444642e+00,3.767175189622158030e-05,1.695765494365469972e-05
2.195238095238095433e+00,3.989841086731664676e-05,1.310995832340222414e-05
2.196031746031746223e+00,3.956867667397060475e-05,8.429302850059446344e-06
2.196825396825397014e+00,3.679672082543036901e-05,3.662500908978785102e-06
2.197619047619047805e+00,3.184214727488602335e-05,-6.808990958159818991e-07
2.198412698412698596e+00,2.509054616095996902e-05,-4.366702531590814820e-06
2.199206349206349387e+00,1.704611054774651002e-05,-7.375701326530629192e-06
2.200000000000000178e+00,8.328024754667412349e-06,-9.785391247447316042e-06
2.200793650793650968e+00,-3.442812534495629507e-07,-1.164932327717906028e-05
2.201587301587301759e+00,-8.193218755905452093e-06,-1.292412626751822423e-05
2.202380952380952550e+00,-1.446266150681447422e-05,-1.347277720393630894e-05
2.203174603174603341e+00,-1.853104187958626463e-05,-1.314214729050243384e-05
2.203968253968254132e+00,-2.003471620995873250e-05,-1.188128690866904042e-05
2.204761904761904923e+00,-1.896370477289032413e-05,-9.845220288858756833e-06
2.205555555555555713e+00,-1.569226491555026265e-05,-7.428563037299739523e-06
2.206349206349206504e+00,-1.092496231365400048e-05,-5.197918121572288295e-06
2.207142857142857295e+00,-5.566385119050615823e-06,-3.733153410438783265e-06
2.207936507936508086e+00,-5.462422826107834071e-07,-3.428590659255878257e-06
2.208730158730158877e+00,3.356678024198333920e-06,-4.329205032868765725e-06
2.209523809523809668e+00,5.649104930813912832e-06,-6.072323004985814517e-06
2.210317460317460458e+00,6.185611723839823826e-06,-7.968511732986589903e-06
2.211111111111111249e+00,5.148252647254532738e-06,-9.197502173516730516e-06
2.211904761904762040e+00,2.956841780098031938e-06,-9.043252099394844700e-06
2.212698412698412831e+00,1.415688972078438979e-07,-7.076227384330039958e-06
2.213492063492063622e+00,-2.784535880190054191e-06,-3.221483756110356890e-06
2.214285714285714413e+00,-5.422913553309448799e-06,2.288556529401104996e-06
2.215079365079365203e+00,-7.540456606045839287e-06,9.020878571209253329e-06
2.215873015873015994e+00,-9.072556841593806308e-06,1.642949458981000295e-05
2.216666666666666785e+00,-1.008745373806958130e-05,2.386838581184266429e-05
2.217460317460317576e+00,-1.072738304307286558e-05,3.053074334755871943e-05
2.218253968253968367e+00,-1.114403575424336892e-05,3.537372674778673474e-05
2.219047619047619158e+00,-1.144431348779286960e-05,3.711650182211877978e-05
2.219841269841269948e+00,-1.165847239703633854e-05,3.438447208568922001e-05
2.220634920634920739e+00,-1.173741482078734892e-05,2.602134603003925797e-05
2.221428571428571530e+00,-1.157913156326518744e-05,1.152196042870858202e-05
2.222222222222222321e+00,-1.107637808127168577e-05,-8.525934829665540046e-06
2.223015873015873112e+00,-1.017074776994935521e-05,-3.214444154757131538e-05
2.223809523809523903e+00,-8.895573676464714271e-06,-5.596864305640314712e-05
2.224603174603174693e+00,-7.393076638462288300e-06,-7.565512358128804538e-05
2.225396825396825484e+00,-5.898696309307653388e-06,-8.669338825107487663e-05
